Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.594881799283928,0.314183847882799,b3846,b2341,b0474,b2518,b3831,b2744,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4374,b4161,b2361,b2291,b0411,b4138,b4123,b0621,b0452,b2197,b3918,b4042,b1206,,,,,,,,,,,
32,0.490240662857984,0.258918154880831,b4467,b2242,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b2440,b1415,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b2197,b3028,b3918,b1912,b0494,b1206,b2285,,,,,,,
32,0.48026712606972,0.253650681294263,b4467,b2242,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b4381,b2406,b0452,b2197,b3028,b3918,b1912,b1206,b0221,b2285,b3893,b1474,,,,,,,
34,0.490240662858069,0.258918154883094,b4467,b2242,b3831,b2744,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b2361,b2291,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3028,b3821,b3918,b1206,b2285,,,,,
34,0.490239233252206,0.258917399843335,b2242,b3553,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3028,b3821,b3918,b0789,b1249,b1206,b2285,,,,,
34,0.48381826264328,0.154619589780936,b4467,b2836,b2242,b3831,b3614,b0910,b3752,b2781,b3844,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2492,b0904,b2197,b3028,b3918,b2240,b4042,b1206,b2285,,,,,
34,0.619777375477099,0.0890552780352696,b2836,b0474,b2518,b2744,b1278,b2930,b4232,b3697,b3925,b4152,b2781,b1612,b1611,b4122,b0907,b2690,b1759,b4374,b4161,b0675,b2361,b2291,b0822,b4138,b4123,b0621,b3453,b1727,b2197,b3918,b2240,b0418,b1206,b4209,,,,,
35,0.490239233252314,0.258917399846037,b4467,b2242,b0474,b2518,b2744,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b0306,b3605,b2197,b3825,b3028,b3918,b1912,b0494,b1206,b2285,b3893,b1474,,,,
35,0.490362909049809,0.258654665818865,b2242,b3553,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1033,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2492,b0904,b2197,b3028,b3821,b3918,b1912,b1206,b2285,,,,
35,0.48026712606972,0.253650681295875,b4467,b2242,b3846,b2341,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b0675,b1415,b4138,b4123,b0621,b4381,b2406,b0452,b2492,b0904,b2197,b3028,b3918,b0789,b1249,b1206,b2285,,,,
35,0.490363611460402,0.258655036318691,b2242,b3553,b4382,b3831,b4384,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4138,b4123,b0621,b2406,b0306,b3605,b2492,b0904,b2197,b3028,b3821,b3918,b0789,b1249,b1206,b2285,,,,
37,0.490240662858069,0.258918154902184,b4467,b2242,b3831,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b0651,b2162,b1759,b3449,b1415,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3918,b0789,b1249,b0494,b1206,b2285,b3893,b1474,,
38,0.490239233252317,0.25891739984605,b4467,b2242,b4382,b0474,b2518,b3831,b4384,b2781,b0030,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b1415,b4014,b2976,b1701,b1805,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3028,b3918,b4042,b1206,b2285,
39,0.480267126069831,0.253650681298289,b4467,b2836,b2242,b3831,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b0651,b2162,b1759,b4014,b2976,b2342,b3845,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2197,b3028,b3918,b0789,b1249,b1206,b2285,b3893,b1474
